,id,nombre,precio,estado,reservado,url
0,1098125239,camara gopro hero 12 black + kit accesorios 201874,"299,95",good,False,https://es.wallapop.com/item/camara-gopro-hero-12-black---kit-accesorios-201874-1098125239
