,id,nombre,precio,estado,reservado,url
0,1079605964,gopro 12,"350,00",good,False,https://es.wallapop.com/item/gopro-12-1079605964
1,1049949276,camara gopro hero 12 black 184187,"279,95",good,False,https://es.wallapop.com/item/camara-gopro-hero-12-black-184187-1049949276
