,id,nombre,precio,estado,reservado,url
0,1099417392,gopro hero 11,"250,00",new,False,https://es.wallapop.com/item/gopro-hero-11-1099417392
1,1094909743,go pro hero 11 black,"270,00",new,False,https://es.wallapop.com/item/go-pro-hero-11-black-1094909743
2,1094903053,go pro hero 11 black ,"270,00",new,False,https://es.wallapop.com/item/go-pro-hero-11-black-1094903053
3,1083902061,go pro 11 como nueva,"350,00",new,False,https://es.wallapop.com/item/go-pro-11-como-nueva-1083902061
4,1061806929,⚠️gopro hero 11 naked nueva,"360,00",new,False,https://es.wallapop.com/item/gopro-hero-11-naked-sin-usar-1061806929
