,id,nombre,precio,estado,reservado,url
0,1100307962,gopro 10 black,"200,00",good,False,https://es.wallapop.com/item/gopro-10-black-1100307962
1,1085625687,gopro hero 10 black,"350,00",good,False,https://es.wallapop.com/item/gopro-hero-10-black-1085625687
