,id,nombre,precio,estado,reservado,url
0,1086866366,go pro hero 10 black ,"250,00",new,False,https://es.wallapop.com/item/go-pro-hero-10-black-1086866366
1,1078754814,kit gopro 10 black nueva,"300,00",new,False,https://es.wallapop.com/item/kit-gopro-10-black-nueva-1078754814
2,1079776254,gopro hero 10 black nueva,"195,00",new,False,https://es.wallapop.com/item/gopro-hero-10-black-nueva-1079776254
3,1071803247,gopro 10 black nueva,"280,00",new,False,https://es.wallapop.com/item/gopro-10-black-nueva-1071803247
4,1080565222,camara go pro 10 black,"400,00",new,False,https://es.wallapop.com/item/camara-go-pro-10-black-1080565222
5,1043835923,gopro 10,"305,00",new,False,https://es.wallapop.com/item/gopro-1043835923
